--- Most Pop Algorithm --- 
PREC@1 0.191275
RECALL@1 0.019376
NDCG@1 0.191275
MAP@1 0.191275
MAP 0.242112
PREC@3 0.143177
RECALL@3 0.038105
NDCG@3 0.278921
MAP@3 0.236717
PREC@5 0.119799
RECALL@5 0.050542
NDCG@5 0.301325
MAP@5 0.244792
PREC@10 0.099664
RECALL@10 0.078832
NDCG@10 0.318739
MAP@10 0.242112
GINI@1 0.9995126971082869
ENTROPY@1 0.6762462257303073
COVERAGE@1 0.0014906303236797275
GINI@3 0.9990823049337417
ENTROPY@3 1.0132674752652457
COVERAGE@3 0.0033006814310051107
GINI@5 0.9986917755218349
ENTROPY@5 1.1772745020637925
COVERAGE@5 0.004684838160136286
GINI@10 0.9977977605685137
ENTROPY@10 1.4156715768498274
COVERAGE@10 0.0081984667802385
