--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.281879
RECALL@1 0.029651
NDCG@1 0.281879
MAP@1 0.281879
MAP 0.359948
PREC@3 0.245526
RECALL@3 0.081648
NDCG@3 0.450251
MAP@3 0.369827
PREC@5 0.218456
RECALL@5 0.112819
NDCG@5 0.464994
MAP@5 0.375298
PREC@10 0.180537
RECALL@10 0.175229
NDCG@10 0.472207
MAP@10 0.359948
GINI@1 0.996040936712483
ENTROPY@1 1.6424182103264366
COVERAGE@1 0.011605621805792164
GINI@3 0.9936399790153377
ENTROPY@3 1.8629109811738835
COVERAGE@3 0.020868824531516183
GINI@5 0.992032739419808
ENTROPY@5 1.9678923811112872
COVERAGE@5 0.027576660988074958
GINI@10 0.9889801314353535
ENTROPY@10 2.122624379295221
COVERAGE@10 0.03992759795570699
