--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.303691
RECALL@1 0.034667
NDCG@1 0.303691
MAP@1 0.303691
MAP 0.372378
PREC@3 0.242729
RECALL@3 0.077732
NDCG@3 0.447485
MAP@3 0.378775
PREC@5 0.224161
RECALL@5 0.116364
NDCG@5 0.470453
MAP@5 0.384813
PREC@10 0.179027
RECALL@10 0.176153
NDCG@10 0.475019
MAP@10 0.372378
GINI@1 0.9948415632236445
ENTROPY@1 1.7672596659146789
COVERAGE@1 0.012883304940374787
GINI@3 0.992764185044588
ENTROPY@3 1.9226039936076265
COVERAGE@3 0.02182708688245315
GINI@5 0.9912173329966633
ENTROPY@5 2.0127430906189856
COVERAGE@5 0.02864139693356048
GINI@10 0.98830270881318
ENTROPY@10 2.1555370672023617
COVERAGE@10 0.03843696763202726
