--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.211409
RECALL@1 0.022591
NDCG@1 0.211409
MAP@1 0.211409
MAP 0.282941
PREC@3 0.175056
RECALL@3 0.047001
NDCG@3 0.358869
MAP@3 0.287752
PREC@5 0.156376
RECALL@5 0.071387
NDCG@5 0.37999
MAP@5 0.297355
PREC@10 0.137248
RECALL@10 0.125877
NDCG@10 0.380138
MAP@10 0.282941
GINI@1 0.9953145408363847
ENTROPY@1 1.7109300217299142
COVERAGE@1 0.01256388415672913
GINI@3 0.991752140942346
ENTROPY@3 1.9686214991471664
COVERAGE@3 0.02661839863713799
GINI@5 0.9889687520477699
ENTROPY@5 2.102095068174269
COVERAGE@5 0.03726575809199319
GINI@10 0.9824886096922597
ENTROPY@10 2.3117861970276428
COVERAGE@10 0.05802810902896082
