--- Wikidata Page Rank 80/20 Algorithm --- 
PREC@1 0.216443
RECALL@1 0.024586
NDCG@1 0.216443
MAP@1 0.216443
MAP 0.284597
PREC@3 0.186801
RECALL@3 0.057469
NDCG@3 0.337086
MAP@3 0.2816
PREC@5 0.162081
RECALL@5 0.083028
NDCG@5 0.367225
MAP@5 0.296763
PREC@10 0.131711
RECALL@10 0.129675
NDCG@10 0.375208
MAP@10 0.284597
GINI@1 0.999386989477039
ENTROPY@1 0.7915325791399096
COVERAGE@1 0.0024488926746166952
GINI@3 0.9988364512198358
ENTROPY@3 1.1181873391018382
COVERAGE@3 0.004152470187393526
GINI@5 0.9983134220124736
ENTROPY@5 1.300637938500567
COVERAGE@5 0.006175468483816013
GINI@10 0.9972025922894877
ENTROPY@10 1.5333319321689647
COVERAGE@10 0.009689097103918229
