--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.196309
RECALL@1 0.017471
NDCG@1 0.196309
MAP@1 0.196309
MAP 0.250514
PREC@3 0.151007
RECALL@3 0.038853
NDCG@3 0.296319
MAP@3 0.248742
PREC@5 0.130872
RECALL@5 0.057787
NDCG@5 0.32304
MAP@5 0.259734
PREC@10 0.100671
RECALL@10 0.088676
NDCG@10 0.334208
MAP@10 0.250514
AGG_DIV@1 23
GINI@1 0.9992906109710367
ENTROPY@1 0.8580667784523983
COVERAGE@1 0.002511191178076209
AGG_DIV@3 41
GINI@3 0.9987489258275777
ENTROPY@3 1.151401379584997
COVERAGE@3 0.004476471230483677
AGG_DIV@5 50
GINI@5 0.9983694121482133
ENTROPY@5 1.273259159349814
COVERAGE@5 0.005459111256687411
AGG_DIV@10 76
GINI@10 0.9977303071986674
ENTROPY@10 1.4182830522970469
COVERAGE@10 0.008297849110164865
