--- DBPedia Page Rank 80/20 Algorithm --- 
PREC@1 0.197347
RECALL@1 0.019624
NDCG@1 0.197347
MAP@1 0.197347
MAP 0.288534
PREC@3 0.182421
RECALL@3 0.05788
NDCG@3 0.351258
MAP@3 0.281095
PREC@5 0.171144
RECALL@5 0.085946
NDCG@5 0.381216
MAP@5 0.293528
PREC@10 0.135655
RECALL@10 0.142493
NDCG@10 0.395574
MAP@10 0.288534
GINI@1 0.998331803337335
ENTROPY@1 1.0538640373161845
COVERAGE@1 0.008423072822262501
GINI@3 0.9972893829507267
ENTROPY@3 1.361671018487186
COVERAGE@3 0.016846145644525003
GINI@5 0.9966116682584013
ENTROPY@5 1.5044863251096419
COVERAGE@5 0.022390446742723103
GINI@10 0.995065010602015
ENTROPY@10 1.7097722026733846
COVERAGE@10 0.03422539716387674
