--- BPR-MF Algorithm --- 
PREC@1 0.189055
RECALL@1 0.020617
NDCG@1 0.189055
MAP@1 0.189055
MAP 0.274821
PREC@3 0.168601
RECALL@3 0.04842
NDCG@3 0.329037
MAP@3 0.264096
PREC@5 0.156882
RECALL@5 0.077873
NDCG@5 0.360817
MAP@5 0.280268
PREC@10 0.131343
RECALL@10 0.129049
NDCG@10 0.37286
MAP@10 0.274821
GINI@1 0.9925476008445476
ENTROPY@1 1.927864937764324
COVERAGE@1 0.01695276681949035
GINI@3 0.988055949663054
ENTROPY@3 2.138053127096683
COVERAGE@3 0.03187973131463909
GINI@5 0.9848873956062443
ENTROPY@5 2.241504964800372
COVERAGE@5 0.04307495468600064
GINI@10 0.9797878160407152
ENTROPY@10 2.3758849357445664
COVERAGE@10 0.0622667661797633
