--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.25539
RECALL@1 0.028846
NDCG@1 0.25539
MAP@1 0.25539
MAP 0.343629
PREC@3 0.223881
RECALL@3 0.070324
NDCG@3 0.421422
MAP@3 0.342316
PREC@5 0.204975
RECALL@5 0.1026
NDCG@5 0.447827
MAP@5 0.354167
PREC@10 0.166833
RECALL@10 0.168945
NDCG@10 0.452533
MAP@10 0.343629
GINI@1 0.9958951917679074
ENTROPY@1 1.670256625162092
COVERAGE@1 0.01140846572129225
GINI@3 0.9932787321328455
ENTROPY@3 1.9042990486418339
COVERAGE@3 0.02025802324341614
GINI@5 0.9917149850379859
ENTROPY@5 2.001559521634932
COVERAGE@5 0.02665529374133703
GINI@10 0.9882839228070672
ENTROPY@10 2.1566731531528847
COVERAGE@10 0.03774389593773323
