--- Most Pop Algorithm --- 
PREC@1 0.172471
RECALL@1 0.017056
NDCG@1 0.172471
MAP@1 0.172471
MAP 0.228467
PREC@3 0.130459
RECALL@3 0.030613
NDCG@3 0.270886
MAP@3 0.223328
PREC@5 0.119071
RECALL@5 0.051137
NDCG@5 0.294758
MAP@5 0.235508
PREC@10 0.096683
RECALL@10 0.078947
NDCG@10 0.306345
MAP@10 0.228467
GINI@1 0.9994906099821365
ENTROPY@1 0.6880630830806236
COVERAGE@1 0.0019191811493762662
GINI@3 0.999052630298836
ENTROPY@3 1.0269611491615132
COVERAGE@3 0.0034118775988911396
GINI@5 0.9986668726144857
ENTROPY@5 1.1862971443172268
COVERAGE@5 0.0046913316984753175
GINI@10 0.9977921017003374
ENTROPY@10 1.4163512391033535
COVERAGE@10 0.008103209297366456
