--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.201342
RECALL@1 0.022871
NDCG@1 0.201342
MAP@1 0.201342
MAP 0.263356
PREC@3 0.158277
RECALL@3 0.046832
NDCG@3 0.315295
MAP@3 0.260766
PREC@5 0.145973
RECALL@5 0.070923
NDCG@5 0.332682
MAP@5 0.268303
PREC@10 0.124161
RECALL@10 0.123267
NDCG@10 0.355934
MAP@10 0.263356
GINI@1 0.9988709998124994
ENTROPY@1 1.092225790792048
COVERAGE@1 0.003523382447149263
GINI@3 0.998471667987992
ENTROPY@3 1.2550051659077597
COVERAGE@3 0.004804612427930814
GINI@5 0.9980134156125843
ENTROPY@5 1.3788211371828851
COVERAGE@5 0.0064061499039077515
GINI@10 0.9969703642306588
ENTROPY@10 1.5697655509950847
COVERAGE@10 0.010036301516122144
