--- Most Pop Algorithm --- 
PREC@1 0.174497
RECALL@1 0.016022
NDCG@1 0.174497
MAP@1 0.174497
MAP 0.237138
PREC@3 0.135347
RECALL@3 0.03694
NDCG@3 0.275386
MAP@3 0.22665
PREC@5 0.122819
RECALL@5 0.054041
NDCG@5 0.30692
MAP@5 0.240588
PREC@10 0.09698
RECALL@10 0.081799
NDCG@10 0.319689
MAP@10 0.237138
GINI@1 0.9994905130690466
ENTROPY@1 0.6927475665315632
COVERAGE@1 0.0018150758061071962
GINI@3 0.9990584593076215
ENTROPY@3 1.0244781909259617
COVERAGE@3 0.003523382447149263
GINI@5 0.998662832006989
ENTROPY@5 1.1881371109868877
COVERAGE@5 0.005018150758061072
GINI@10 0.9977912571763529
ENTROPY@10 1.4147508515038516
COVERAGE@10 0.007687379884689302
