--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.233831
RECALL@1 0.027192
NDCG@1 0.233831
MAP@1 0.233831
MAP 0.303103
PREC@3 0.187396
RECALL@3 0.06122
NDCG@3 0.367436
MAP@3 0.302515
PREC@5 0.158541
RECALL@5 0.08767
NDCG@5 0.38654
MAP@5 0.309658
PREC@10 0.130846
RECALL@10 0.143378
NDCG@10 0.401112
MAP@10 0.303103
AGG_DIV@1 51
GINI@1 0.9988172443685154
ENTROPY@1 1.0112111871214393
COVERAGE@1 0.0055622205256843716
AGG_DIV@3 93
GINI@3 0.9980038971715657
ENTROPY@3 1.335512001289974
COVERAGE@3 0.010142872723306795
AGG_DIV@5 133
GINI@5 0.9973430194180287
ENTROPY@5 1.4714906445880513
COVERAGE@5 0.01450539862580434
AGG_DIV@10 207
GINI@10 0.9961316071298473
ENTROPY@10 1.6454831159103696
COVERAGE@10 0.022576071545424802
