--- DBPedia Page Rank 80/20 Algorithm --- 
PREC@1 0.213087
RECALL@1 0.021384
NDCG@1 0.213087
MAP@1 0.213087
MAP 0.288196
PREC@3 0.183445
RECALL@3 0.056097
NDCG@3 0.345396
MAP@3 0.280201
PREC@5 0.165772
RECALL@5 0.086586
NDCG@5 0.378078
MAP@5 0.294447
PREC@10 0.135067
RECALL@10 0.143525
NDCG@10 0.391542
MAP@10 0.288196
GINI@1 0.9985002087493726
ENTROPY@1 1.031014932470401
COVERAGE@1 0.007687379884689302
GINI@3 0.9975781869141394
ENTROPY@3 1.3303878629911237
COVERAGE@3 0.015267990604313475
GINI@5 0.9967610374498037
ENTROPY@5 1.4881816068855127
COVERAGE@5 0.021674140508221227
GINI@10 0.9952885491138973
ENTROPY@10 1.6939178911489243
COVERAGE@10 0.03299167200512492
