--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.283557
RECALL@1 0.031639
NDCG@1 0.283557
MAP@1 0.283557
MAP 0.353631
PREC@3 0.233221
RECALL@3 0.072239
NDCG@3 0.439585
MAP@3 0.363954
PREC@5 0.217114
RECALL@5 0.11673
NDCG@5 0.462216
MAP@5 0.370465
PREC@10 0.174161
RECALL@10 0.179521
NDCG@10 0.459708
MAP@10 0.353631
GINI@1 0.9958414497721051
ENTROPY@1 1.653842435143378
COVERAGE@1 0.0120649156523596
GINI@3 0.9932234583330396
ENTROPY@3 1.891715300324657
COVERAGE@3 0.022207986333546873
GINI@5 0.9914725146692652
ENTROPY@5 2.005610477856383
COVERAGE@5 0.028293828742259237
GINI@10 0.9878984978155727
ENTROPY@10 2.168752023135429
COVERAGE@10 0.03929105274396754
