--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.172471
RECALL@1 0.018712
NDCG@1 0.172471
MAP@1 0.172471
MAP 0.233871
PREC@3 0.134881
RECALL@3 0.037112
NDCG@3 0.288516
MAP@3 0.231481
PREC@5 0.117745
RECALL@5 0.05067
NDCG@5 0.308082
MAP@5 0.240398
PREC@10 0.092703
RECALL@10 0.074764
NDCG@10 0.314783
MAP@10 0.233871
AGG_DIV@1 21
GINI@1 0.9992725921833473
ENTROPY@1 0.8756903711161063
COVERAGE@1 0.002290326098811212
AGG_DIV@3 35
GINI@3 0.9987951420054153
ENTROPY@3 1.132339062427449
COVERAGE@3 0.0038172101646853527
AGG_DIV@5 51
GINI@5 0.9983865085356053
ENTROPY@5 1.2680710250822727
COVERAGE@5 0.0055622205256843716
AGG_DIV@10 71
GINI@10 0.9977198541246564
ENTROPY@10 1.4211350791346282
COVERAGE@10 0.007743483476933145
