--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.142623
RECALL@1 0.03293
NDCG@1 0.142623
MAP@1 0.142623
MAP 0.194285
PREC@3 0.097086
RECALL@3 0.064007
NDCG@3 0.221177
MAP@3 0.183288
PREC@5 0.079672
RECALL@5 0.088325
NDCG@5 0.240935
MAP@5 0.191375
PREC@10 0.055246
RECALL@10 0.121287
NDCG@10 0.258556
MAP@10 0.194285
GINI@1 0.9952512018165013
ENTROPY@1 1.8002931572259124
COVERAGE@1 0.01744553918466962
GINI@3 0.9939626925017223
ENTROPY@3 1.911586350472653
COVERAGE@3 0.027750158184940792
GINI@5 0.9933984169440586
ENTROPY@5 1.9540815336334483
COVERAGE@5 0.032992859079815605
GINI@10 0.9926532500522747
ENTROPY@10 2.003483671239572
COVERAGE@10 0.04203199855373768
