--- BPR-MF Algorithm --- 
PREC@1 0.148087
RECALL@1 0.034875
NDCG@1 0.148087
MAP@1 0.148087
MAP 0.210065
PREC@3 0.106922
RECALL@3 0.072855
NDCG@3 0.241783
MAP@3 0.195993
PREC@5 0.088634
RECALL@5 0.099666
NDCG@5 0.268861
MAP@5 0.20855
PREC@10 0.064426
RECALL@10 0.142863
NDCG@10 0.28798
MAP@10 0.210065
AGG_DIV@1 173
GINI@1 0.9956917809941158
ENTROPY@1 1.7521111986985156
COVERAGE@1 0.0156377112898852
AGG_DIV@3 316
GINI@3 0.9938953684041949
ENTROPY@3 1.9116330324743918
COVERAGE@3 0.028563680737593782
AGG_DIV@5 407
GINI@5 0.9928290382519381
ENTROPY@5 1.9879426669055766
COVERAGE@5 0.03678929765886288
AGG_DIV@10 570
GINI@10 0.9904787556140329
ENTROPY@10 2.1153720738981856
COVERAGE@10 0.05152309500135587
