--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.154098
RECALL@1 0.036063
NDCG@1 0.154098
MAP@1 0.154098
MAP 0.217884
PREC@3 0.111658
RECALL@3 0.074999
NDCG@3 0.251957
MAP@3 0.204964
PREC@5 0.093552
RECALL@5 0.103926
NDCG@5 0.275831
MAP@5 0.214866
PREC@10 0.064426
RECALL@10 0.142863
NDCG@10 0.294067
MAP@10 0.217884
AGG_DIV@1 223
GINI@1 0.9940266423604711
ENTROPY@1 1.9036975775355258
COVERAGE@1 0.020157281026846243
AGG_DIV@3 358
GINI@3 0.9923469784322767
ENTROPY@3 2.0126976097088174
COVERAGE@3 0.03236011931664105
AGG_DIV@5 449
GINI@5 0.9915102122051271
ENTROPY@5 2.0607044352723225
COVERAGE@5 0.040585736237910154
AGG_DIV@10 570
GINI@10 0.9904787556140329
ENTROPY@10 2.1153720738981856
COVERAGE@10 0.05152309500135587
