--- User KNN Algorithm --- 
PREC@1 0.230562
RECALL@1 0.051875
NDCG@1 0.230562
MAP@1 0.230562
MAP 0.298332
PREC@3 0.164687
RECALL@3 0.111587
NDCG@3 0.354846
MAP@3 0.294276
PREC@5 0.130238
RECALL@5 0.145972
NDCG@5 0.378541
MAP@5 0.303168
PREC@10 0.092171
RECALL@10 0.202892
NDCG@10 0.392506
MAP@10 0.298332
AGG_DIV@1 150
GINI@1 0.9960389548476216
ENTROPY@1 1.7357881951524918
COVERAGE@1 0.013534241631327259
AGG_DIV@3 297
GINI@3 0.9938092080859277
ENTROPY@3 1.9328581885008786
COVERAGE@3 0.02679779843002797
AGG_DIV@5 401
GINI@5 0.9918869316333964
ENTROPY@5 2.052388680952742
COVERAGE@5 0.036181539294414866
AGG_DIV@10 642
GINI@10 0.9877342347893562
ENTROPY@10 2.237825027208882
COVERAGE@10 0.05792655418208066
