--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.174946
RECALL@1 0.04159
NDCG@1 0.174946
MAP@1 0.174946
MAP 0.235615
PREC@3 0.12491
RECALL@3 0.084873
NDCG@3 0.272439
MAP@3 0.225432
PREC@5 0.097192
RECALL@5 0.109108
NDCG@5 0.296277
MAP@5 0.236368
PREC@10 0.063337
RECALL@10 0.140789
NDCG@10 0.308168
MAP@10 0.235615
AGG_DIV@1 112
GINI@1 0.9982900973926316
ENTROPY@1 1.3008072158758033
COVERAGE@1 0.010105567084724352
AGG_DIV@3 202
GINI@3 0.9975836473510613
ENTROPY@3 1.4817003850827255
COVERAGE@3 0.01822611206352071
AGG_DIV@5 251
GINI@5 0.9972754632700394
ENTROPY@5 1.5475835842184913
COVERAGE@5 0.022647297663087613
AGG_DIV@10 307
GINI@10 0.9971534639951727
ENTROPY@10 1.579688988670161
COVERAGE@10 0.027700081205449787
