--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.234881
RECALL@1 0.053765
NDCG@1 0.234881
MAP@1 0.234881
MAP 0.301616
PREC@3 0.168107
RECALL@3 0.1135
NDCG@3 0.362415
MAP@3 0.300081
PREC@5 0.129482
RECALL@5 0.146189
NDCG@5 0.385362
MAP@5 0.309768
PREC@10 0.092171
RECALL@10 0.202892
NDCG@10 0.394291
MAP@10 0.301616
AGG_DIV@1 193
GINI@1 0.9950343803294022
ENTROPY@1 1.822098478304344
COVERAGE@1 0.017414057565641072
AGG_DIV@3 384
GINI@3 0.9920932484065956
ENTROPY@3 2.020764114158416
COVERAGE@3 0.03464765857619778
AGG_DIV@5 487
GINI@5 0.9902967226015182
ENTROPY@5 2.116516636929115
COVERAGE@5 0.0439411711630425
AGG_DIV@10 642
GINI@10 0.9877342347893562
ENTROPY@10 2.237825027208882
COVERAGE@10 0.05792655418208066
