--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.235008
RECALL@1 0.057209
NDCG@1 0.235008
MAP@1 0.235008
MAP 0.299692
PREC@3 0.166397
RECALL@3 0.117348
NDCG@3 0.36045
MAP@3 0.298532
PREC@5 0.130092
RECALL@5 0.150918
NDCG@5 0.382947
MAP@5 0.308213
PREC@10 0.093949
RECALL@10 0.211579
NDCG@10 0.395893
MAP@10 0.299692
AGG_DIV@1 174
GINI@1 0.9957717466517647
ENTROPY@1 1.748907770832237
COVERAGE@1 0.015778019586507073
AGG_DIV@3 329
GINI@3 0.9935123383137515
ENTROPY@3 1.9429718223383499
COVERAGE@3 0.029833151976786362
AGG_DIV@5 431
GINI@5 0.9919047618847617
ENTROPY@5 2.0443060969062112
COVERAGE@5 0.03908233587232499
AGG_DIV@10 593
GINI@10 0.9896215574107169
ENTROPY@10 2.165090006510709
COVERAGE@10 0.05377221617700399
