--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.221502
RECALL@1 0.054067
NDCG@1 0.221502
MAP@1 0.221502
MAP 0.288896
PREC@3 0.155952
RECALL@3 0.11032
NDCG@3 0.3381
MAP@3 0.280119
PREC@5 0.125446
RECALL@5 0.145242
NDCG@5 0.365857
MAP@5 0.293116
PREC@10 0.090492
RECALL@10 0.207034
NDCG@10 0.383195
MAP@10 0.288896
AGG_DIV@1 191
GINI@1 0.9949761886674326
ENTROPY@1 1.8232778862087264
COVERAGE@1 0.017319550235763512
AGG_DIV@3 368
GINI@3 0.9923550454134041
ENTROPY@3 2.008138857508221
COVERAGE@3 0.033369604642727604
AGG_DIV@5 463
GINI@5 0.9906451755407442
ENTROPY@5 2.1033154605017765
COVERAGE@5 0.04198404062386652
AGG_DIV@10 624
GINI@10 0.9878771867551325
ENTROPY@10 2.230231007640106
COVERAGE@10 0.056583242655059846
