--- BPR-MF Algorithm --- 
PREC@1 0.15127
RECALL@1 0.035763
NDCG@1 0.15127
MAP@1 0.15127
MAP 0.209972
PREC@3 0.110931
RECALL@3 0.076521
NDCG@3 0.245873
MAP@3 0.200117
PREC@5 0.088817
RECALL@5 0.10153
NDCG@5 0.267159
MAP@5 0.208974
PREC@10 0.065856
RECALL@10 0.14847
NDCG@10 0.285627
MAP@10 0.209972
AGG_DIV@1 194
GINI@1 0.9950037518229073
ENTROPY@1 1.7966027577800883
COVERAGE@1 0.017591585056220528
AGG_DIV@3 322
GINI@3 0.9934147923255969
ENTROPY@3 1.9386306534271316
COVERAGE@3 0.029198404062386652
AGG_DIV@5 402
GINI@5 0.992268442301278
ENTROPY@5 2.018067667376859
COVERAGE@5 0.03645266594124048
AGG_DIV@10 581
GINI@10 0.9899429727233531
ENTROPY@10 2.141579315864496
COVERAGE@10 0.052684076895175916
