--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.23825
RECALL@1 0.058535
NDCG@1 0.23825
MAP@1 0.23825
MAP 0.303784
PREC@3 0.168017
RECALL@3 0.118783
NDCG@3 0.364798
MAP@3 0.302224
PREC@5 0.131929
RECALL@5 0.153071
NDCG@5 0.386241
MAP@5 0.311887
PREC@10 0.093949
RECALL@10 0.211579
NDCG@10 0.398205
MAP@10 0.303784
AGG_DIV@1 171
GINI@1 0.995780661630682
ENTROPY@1 1.7504602328666363
COVERAGE@1 0.015505984766050054
AGG_DIV@3 339
GINI@3 0.9934171145829038
ENTROPY@3 1.9459414739208853
COVERAGE@3 0.03073993471164309
AGG_DIV@5 432
GINI@5 0.9919230228965212
ENTROPY@5 2.04297271123094
COVERAGE@5 0.03917301414581066
AGG_DIV@10 593
GINI@10 0.9896215574107169
ENTROPY@10 2.165090006510709
COVERAGE@10 0.05377221617700399
