--- BPR-MF Algorithm --- 
PREC@1 0.133803
RECALL@1 0.029332
NDCG@1 0.133803
MAP@1 0.133803
MAP 0.194727
PREC@3 0.103828
RECALL@3 0.06769
NDCG@3 0.225454
MAP@3 0.180841
PREC@5 0.083424
RECALL@5 0.091521
NDCG@5 0.248576
MAP@5 0.192069
PREC@10 0.059751
RECALL@10 0.129076
NDCG@10 0.267917
MAP@10 0.194727
AGG_DIV@1 197
GINI@1 0.9952341495616983
ENTROPY@1 1.7797752948407695
COVERAGE@1 0.017824828085414406
AGG_DIV@3 333
GINI@3 0.9934935931444653
ENTROPY@3 1.9256742847411594
COVERAGE@3 0.03013029315960912
AGG_DIV@5 416
GINI@5 0.9924741891805279
ENTROPY@5 1.9953656340125534
COVERAGE@5 0.03764024610930149
AGG_DIV@10 565
GINI@10 0.9902522318317227
ENTROPY@10 2.1225627664202946
COVERAGE@10 0.05112196887441187
