--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.221018
RECALL@1 0.050592
NDCG@1 0.221018
MAP@1 0.221018
MAP 0.290866
PREC@3 0.157999
RECALL@3 0.105462
NDCG@3 0.341815
MAP@3 0.282277
PREC@5 0.126327
RECALL@5 0.138483
NDCG@5 0.372056
MAP@5 0.295908
PREC@10 0.091928
RECALL@10 0.199228
NDCG@10 0.386686
MAP@10 0.290866
AGG_DIV@1 168
GINI@1 0.9958140661169624
ENTROPY@1 1.746388075181874
COVERAGE@1 0.01520086862106406
AGG_DIV@3 339
GINI@3 0.9934145002939405
ENTROPY@3 1.9464981447673149
COVERAGE@3 0.030673181324647122
AGG_DIV@5 450
GINI@5 0.9917198008052567
ENTROPY@5 2.052284083299962
COVERAGE@5 0.04071661237785016
AGG_DIV@10 626
GINI@10 0.9893960198590973
ENTROPY@10 2.1723357316994942
COVERAGE@10 0.05664133188563156
