--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.212351
RECALL@1 0.04898
NDCG@1 0.212351
MAP@1 0.212351
MAP 0.282437
PREC@3 0.150596
RECALL@3 0.098524
NDCG@3 0.327457
MAP@3 0.271127
PREC@5 0.121885
RECALL@5 0.132757
NDCG@5 0.358098
MAP@5 0.284208
PREC@10 0.087107
RECALL@10 0.188671
NDCG@10 0.374006
MAP@10 0.282437
AGG_DIV@1 205
GINI@1 0.9948090547890409
ENTROPY@1 1.832926142005886
COVERAGE@1 0.018548678972131742
AGG_DIV@3 370
GINI@3 0.9921412031004191
ENTROPY@3 2.0186010923469766
COVERAGE@3 0.0334781035106768
AGG_DIV@5 483
GINI@5 0.9902454766366972
ENTROPY@5 2.1186511426220647
COVERAGE@5 0.04370249728555917
AGG_DIV@10 639
GINI@10 0.987778961927422
ENTROPY@10 2.2337438701394547
COVERAGE@10 0.05781758957654723
