--- BPR-MF Algorithm --- 
PREC@1 0.128261
RECALL@1 0.02923
NDCG@1 0.128261
MAP@1 0.128261
MAP 0.188343
PREC@3 0.099457
RECALL@3 0.066096
NDCG@3 0.219684
MAP@3 0.175679
PREC@5 0.082609
RECALL@5 0.089816
NDCG@5 0.242725
MAP@5 0.185626
PREC@10 0.059185
RECALL@10 0.128856
NDCG@10 0.261303
MAP@10 0.188343
GINI@1 0.9977509927104736
ENTROPY@1 1.436378696151795
COVERAGE@1 0.01057197072377338
GINI@3 0.9961503184771126
ENTROPY@3 1.6901178716400913
COVERAGE@3 0.02060178910273787
GINI@5 0.9948453969811051
ENTROPY@5 1.8309388447312838
COVERAGE@5 0.02855335682660161
GINI@10 0.9926345275349583
ENTROPY@10 2.006038680455479
COVERAGE@10 0.04120357820547574
