--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.225543
RECALL@1 0.051352
NDCG@1 0.225543
MAP@1 0.225543
MAP 0.291553
PREC@3 0.162319
RECALL@3 0.108003
NDCG@3 0.344152
MAP@3 0.286096
PREC@5 0.12837
RECALL@5 0.140073
NDCG@5 0.366716
MAP@5 0.295381
PREC@10 0.091467
RECALL@10 0.199574
NDCG@10 0.382431
MAP@10 0.291553
AGG_DIV@1 204
GINI@1 0.9948156951388446
ENTROPY@1 1.8344997037436264
COVERAGE@1 0.018433179723502304
AGG_DIV@3 371
GINI@3 0.9922548669325979
ENTROPY@3 2.0117144678016925
COVERAGE@3 0.033523086654016446
AGG_DIV@5 472
GINI@5 0.990393435837893
ENTROPY@5 2.1125177432000943
COVERAGE@5 0.04264931779163278
AGG_DIV@10 635
GINI@10 0.9877940042314254
ENTROPY@10 2.233269091519581
COVERAGE@10 0.057377789825607664
