--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.096196
RECALL@1 0.021496
NDCG@1 0.096196
MAP@1 0.096196
MAP 0.139469
PREC@3 0.074275
RECALL@3 0.049681
NDCG@3 0.168309
MAP@3 0.133197
PREC@5 0.059565
RECALL@5 0.065164
NDCG@5 0.178873
MAP@5 0.136735
PREC@10 0.036304
RECALL@10 0.07994
NDCG@10 0.188706
MAP@10 0.139469
AGG_DIV@1 16
GINI@1 0.9994029047097939
ENTROPY@1 0.8417117730635006
COVERAGE@1 0.0014457395861570434
AGG_DIV@3 25
GINI@3 0.9991127608213034
ENTROPY@3 1.056167312522174
COVERAGE@3 0.0022589681033703805
AGG_DIV@5 27
GINI@5 0.998925323757467
ENTROPY@5 1.1457377368978852
COVERAGE@5 0.002439685551640011
AGG_DIV@10 27
GINI@10 0.9986462690707376
ENTROPY@10 1.2305566918579802
COVERAGE@10 0.002439685551640011
