--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.146196
RECALL@1 0.033509
NDCG@1 0.146196
MAP@1 0.146196
MAP 0.207366
PREC@3 0.105254
RECALL@3 0.070974
NDCG@3 0.236221
MAP@3 0.191984
PREC@5 0.090435
RECALL@5 0.100491
NDCG@5 0.26454
MAP@5 0.205083
PREC@10 0.064783
RECALL@10 0.142234
NDCG@10 0.282566
MAP@10 0.207366
AGG_DIV@1 232
GINI@1 0.9934994467235407
ENTROPY@1 1.9380177420201679
COVERAGE@1 0.02096322399927713
AGG_DIV@3 366
GINI@3 0.9920575935026577
ENTROPY@3 2.030272255088958
COVERAGE@3 0.03307129303334237
AGG_DIV@5 430
GINI@5 0.9915321670778422
ENTROPY@5 2.0659337982923645
COVERAGE@5 0.03885425137797054
AGG_DIV@10 553
GINI@10 0.9904800838793484
ENTROPY@10 2.1170645667831263
COVERAGE@10 0.04996837444655281
