--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.342282
RECALL@1 0.038126
NDCG@1 0.342282
MAP@1 0.342282
MAP 0.398119
PREC@3 0.269575
RECALL@3 0.085876
NDCG@3 0.480373
MAP@3 0.412192
PREC@5 0.240604
RECALL@5 0.122061
NDCG@5 0.486872
MAP@5 0.411479
PREC@10 0.197315
RECALL@10 0.201931
NDCG@10 0.501489
MAP@10 0.398119
AGG_DIV@1 134
GINI@1 0.994297485740254
ENTROPY@1 1.7950370621489173
COVERAGE@1 0.014573137574768896
AGG_DIV@3 261
GINI@3 0.9908258032291705
ENTROPY@3 2.0071352801140927
COVERAGE@3 0.02838499184339315
AGG_DIV@5 337
GINI@5 0.9887860240215441
ENTROPY@5 2.1022069831127395
COVERAGE@5 0.036650353452963566
AGG_DIV@10 462
GINI@10 0.9850142959882261
ENTROPY@10 2.2484352911658183
COVERAGE@10 0.050244698205546494
