--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.285235
RECALL@1 0.03166
NDCG@1 0.285235
MAP@1 0.285235
MAP 0.360383
PREC@3 0.243289
RECALL@3 0.077493
NDCG@3 0.443251
MAP@3 0.370526
PREC@5 0.207383
RECALL@5 0.109738
NDCG@5 0.459333
MAP@5 0.37655
PREC@10 0.165101
RECALL@10 0.172578
NDCG@10 0.461676
MAP@10 0.360383
AGG_DIV@1 117
GINI@1 0.9949282615749557
ENTROPY@1 1.744527873025203
COVERAGE@1 0.012724306688417618
AGG_DIV@3 211
GINI@3 0.9927261504947366
ENTROPY@3 1.9154924393545563
COVERAGE@3 0.02294725394235998
AGG_DIV@5 270
GINI@5 0.9910046793643592
ENTROPY@5 2.0137300862430028
COVERAGE@5 0.02936378466557912
AGG_DIV@10 352
GINI@10 0.9879609313886359
ENTROPY@10 2.1587363570393316
COVERAGE@10 0.03828167482327352
