--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.21562
RECALL@1 0.017919
NDCG@1 0.21562
MAP@1 0.21562
MAP 0.28092
PREC@3 0.17657
RECALL@3 0.048415
NDCG@3 0.344509
MAP@3 0.281268
PREC@5 0.150085
RECALL@5 0.066981
NDCG@5 0.365001
MAP@5 0.290323
PREC@10 0.117827
RECALL@10 0.108938
NDCG@10 0.374999
MAP@10 0.28092
GINI@1 0.9989405442505368
ENTROPY@1 1.0785777217286507
COVERAGE@1 0.002987941521715932
GINI@3 0.9984381320895104
ENTROPY@3 1.2654413945857943
COVERAGE@3 0.004695336676982179
GINI@5 0.9980238111376788
ENTROPY@5 1.3756214770951316
COVERAGE@5 0.005975883043431864
GINI@10 0.996992404864509
ENTROPY@10 1.5658989135037158
COVERAGE@10 0.009497385551168499
