--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.285229
RECALL@1 0.029536
NDCG@1 0.285229
MAP@1 0.285229
MAP 0.359013
PREC@3 0.247878
RECALL@3 0.076325
NDCG@3 0.433531
MAP@3 0.36446
PREC@5 0.212224
RECALL@5 0.109751
NDCG@5 0.453522
MAP@5 0.372566
PREC@10 0.164177
RECALL@10 0.160716
NDCG@10 0.460785
MAP@10 0.359013
GINI@1 0.9948654070659356
ENTROPY@1 1.7529362435940121
COVERAGE@1 0.013125600256109274
GINI@3 0.9927576013485563
ENTROPY@3 1.9234141987740172
COVERAGE@3 0.02208942482125707
GINI@5 0.9911045918855501
ENTROPY@5 2.01715660034994
COVERAGE@5 0.02913242983673034
GINI@10 0.9879307437479233
ENTROPY@10 2.167297311478772
COVERAGE@10 0.03884323978230712
