--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.293624
RECALL@1 0.028804
NDCG@1 0.293624
MAP@1 0.293624
MAP 0.36245
PREC@3 0.233221
RECALL@3 0.070402
NDCG@3 0.432435
MAP@3 0.366611
PREC@5 0.207718
RECALL@5 0.104548
NDCG@5 0.465787
MAP@5 0.379595
PREC@10 0.170302
RECALL@10 0.173334
NDCG@10 0.47047
MAP@10 0.36245
AGG_DIV@1 118
GINI@1 0.9948563395243303
ENTROPY@1 1.763420850352854
COVERAGE@1 0.012856831553715406
AGG_DIV@3 205
GINI@3 0.992754094588289
ENTROPY@3 1.9206231329167198
COVERAGE@3 0.022336020919590326
AGG_DIV@5 264
GINI@5 0.9910743704032697
ENTROPY@5 2.0158020450372276
COVERAGE@5 0.02876443669644803
AGG_DIV@10 355
GINI@10 0.987975797580062
ENTROPY@10 2.159658602769053
COVERAGE@10 0.03867945086075398
