--- User KNN Algorithm --- 
PREC@1 0.291181
RECALL@1 0.032602
NDCG@1 0.291181
MAP@1 0.291181
MAP 0.358226
PREC@3 0.239601
RECALL@3 0.082731
NDCG@3 0.457895
MAP@3 0.377565
PREC@5 0.219967
RECALL@5 0.120803
NDCG@5 0.473232
MAP@5 0.382772
PREC@10 0.171547
RECALL@10 0.181189
NDCG@10 0.467362
MAP@10 0.358226
GINI@1 0.9953105513184485
ENTROPY@1 1.732616106720394
COVERAGE@1 0.011232349165596919
GINI@3 0.992954287275149
ENTROPY@3 1.9213054191075072
COVERAGE@3 0.019255455712451863
GINI@5 0.9915391494129859
ENTROPY@5 2.0064879606216577
COVERAGE@5 0.025566966195977748
GINI@10 0.9884773972830176
ENTROPY@10 2.1485449035570046
COVERAGE@10 0.0370132648694908
