--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.297837
RECALL@1 0.032133
NDCG@1 0.297837
MAP@1 0.297837
MAP 0.372575
PREC@3 0.254021
RECALL@3 0.085327
NDCG@3 0.461352
MAP@3 0.382141
PREC@5 0.215641
RECALL@5 0.118532
NDCG@5 0.483907
MAP@5 0.390601
PREC@10 0.172047
RECALL@10 0.18077
NDCG@10 0.484051
MAP@10 0.372575
GINI@1 0.9949423119983253
ENTROPY@1 1.7563743257543243
COVERAGE@1 0.012836970474967908
GINI@3 0.9924796677069907
ENTROPY@3 1.9360678477380424
COVERAGE@3 0.022464698331193838
GINI@5 0.9911771526260998
ENTROPY@5 2.0150724806164835
COVERAGE@5 0.027492511767222935
GINI@10 0.9882520348191027
ENTROPY@10 2.1570948050866092
COVERAGE@10 0.03808301240907146
