--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.159734
RECALL@1 0.014871
NDCG@1 0.159734
MAP@1 0.159734
MAP 0.22993
PREC@3 0.129229
RECALL@3 0.034429
NDCG@3 0.267875
MAP@3 0.216583
PREC@5 0.120799
RECALL@5 0.056545
NDCG@5 0.302594
MAP@5 0.232739
PREC@10 0.092845
RECALL@10 0.080478
NDCG@10 0.310414
MAP@10 0.22993
GINI@1 0.9992903416086882
ENTROPY@1 0.8766833673733393
COVERAGE@1 0.0020325203252032522
GINI@3 0.9988950980717566
ENTROPY@3 1.0998715236958838
COVERAGE@3 0.0035301668806161745
GINI@5 0.9985540733909115
ENTROPY@5 1.2288245648284635
COVERAGE@5 0.005134788189987163
GINI@10 0.997766847865312
ENTROPY@10 1.4200233919049667
COVERAGE@10 0.008771929824561403
