--- DBPedia Page Rank 80/20 Algorithm --- 
PREC@1 0.1797
RECALL@1 0.017237
NDCG@1 0.1797
MAP@1 0.1797
MAP 0.279691
PREC@3 0.1797
RECALL@3 0.056091
NDCG@3 0.337402
MAP@3 0.264004
PREC@5 0.166722
RECALL@5 0.08608
NDCG@5 0.373428
MAP@5 0.283655
PREC@10 0.129617
RECALL@10 0.134087
NDCG@10 0.386922
MAP@10 0.279691
GINI@1 0.9983921142628472
ENTROPY@1 1.0656596750960072
COVERAGE@1 0.008023106546854942
GINI@3 0.9973053808296103
ENTROPY@3 1.3627148766807857
COVERAGE@3 0.016581086863500214
GINI@5 0.9965465539927371
ENTROPY@5 1.5127476414191725
COVERAGE@5 0.02267864783910997
GINI@10 0.9951933875510567
ENTROPY@10 1.703150149706987
COVERAGE@10 0.03316217372700043
