--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.174497
RECALL@1 0.014012
NDCG@1 0.174497
MAP@1 0.174497
MAP 0.22761
PREC@3 0.131432
RECALL@3 0.030856
NDCG@3 0.272829
MAP@3 0.225531
PREC@5 0.119128
RECALL@5 0.048324
NDCG@5 0.291785
MAP@5 0.232054
PREC@10 0.091275
RECALL@10 0.071944
NDCG@10 0.304225
MAP@10 0.22761
AGG_DIV@1 21
GINI@1 0.9993331353642836
ENTROPY@1 0.8342986918096348
COVERAGE@1 0.002288080191762911
AGG_DIV@3 38
GINI@3 0.9988188854844261
ENTROPY@3 1.1258974592664834
COVERAGE@3 0.004140335585094792
AGG_DIV@5 52
GINI@5 0.9984016274897578
ENTROPY@5 1.2660186012069317
COVERAGE@5 0.0056657223796034
AGG_DIV@10 80
GINI@10 0.9977233034412406
ENTROPY@10 1.4208095501324376
COVERAGE@10 0.008716495968620614
