--- Most Pop Algorithm --- 
PREC@1 0.156667
RECALL@1 0.016196
NDCG@1 0.156667
MAP@1 0.156667
MAP 0.222753
PREC@3 0.133889
RECALL@3 0.034289
NDCG@3 0.268858
MAP@3 0.217361
PREC@5 0.115667
RECALL@5 0.048378
NDCG@5 0.291736
MAP@5 0.226947
PREC@10 0.095833
RECALL@10 0.081808
NDCG@10 0.304192
MAP@10 0.222753
GINI@1 0.9994752710869447
ENTROPY@1 0.7070561498073893
COVERAGE@1 0.0019249278152069298
GINI@3 0.9990433422474053
ENTROPY@3 1.0300272215245716
COVERAGE@3 0.0038498556304138597
GINI@5 0.9986486462347812
ENTROPY@5 1.1905219219269096
COVERAGE@5 0.005560902577264464
GINI@10 0.997769362525719
ENTROPY@10 1.4211111444732882
COVERAGE@10 0.008769115602609347
