--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.22651
RECALL@1 0.0239
NDCG@1 0.22651
MAP@1 0.22651
MAP 0.303146
PREC@3 0.192953
RECALL@3 0.060648
NDCG@3 0.367777
MAP@3 0.299357
PREC@5 0.174161
RECALL@5 0.090242
NDCG@5 0.402136
MAP@5 0.314369
PREC@10 0.142953
RECALL@10 0.145774
NDCG@10 0.406388
MAP@10 0.303146
AGG_DIV@1 165
GINI@1 0.9922969350821383
ENTROPY@1 1.9124881033952181
COVERAGE@1 0.018019001856503222
AGG_DIV@3 320
GINI@3 0.9880725388154433
ENTROPY@3 2.097333458953705
COVERAGE@3 0.03494594299443049
AGG_DIV@5 443
GINI@5 0.9846787726096399
ENTROPY@5 2.210652246326226
COVERAGE@5 0.04837828983291471
AGG_DIV@10 636
GINI@10 0.9777900399032661
ENTROPY@10 2.3980119372839472
COVERAGE@10 0.06945506170143059
