--- Prop Reorder Algorithm reorder=20 --- 
PREC@1 0.21
RECALL@1 0.020068
NDCG@1 0.21
MAP@1 0.21
MAP 0.273705
PREC@3 0.17
RECALL@3 0.048637
NDCG@3 0.337706
MAP@3 0.276944
PREC@5 0.147333
RECALL@5 0.07158
NDCG@5 0.352215
MAP@5 0.282502
PREC@10 0.121333
RECALL@10 0.119684
NDCG@10 0.365069
MAP@10 0.273705
GINI@1 0.9989052734358596
ENTROPY@1 1.0856782887912364
COVERAGE@1 0.003529034327879371
GINI@3 0.9984318092314975
ENTROPY@3 1.2635888368596666
COVERAGE@3 0.00502620040637365
GINI@5 0.9979918023721661
ENTROPY@5 1.3820825157652474
COVERAGE@5 0.006737247353224254
GINI@10 0.9969319435428027
ENTROPY@10 1.5744194795990034
COVERAGE@10 0.010907924286172602
