--- Prop Reorder Algorithm reorder=10 --- 
PREC@1 0.211765
RECALL@1 0.026417
NDCG@1 0.211765
MAP@1 0.211765
MAP 0.281262
PREC@3 0.160784
RECALL@3 0.054077
NDCG@3 0.337103
MAP@3 0.27521
PREC@5 0.14521
RECALL@5 0.076051
NDCG@5 0.366222
MAP@5 0.287208
PREC@10 0.121008
RECALL@10 0.125462
NDCG@10 0.38017
MAP@10 0.281262
GINI@1 0.9989291045824803
ENTROPY@1 1.0758256714313665
COVERAGE@1 0.003102267864783911
GINI@3 0.9985271328313201
ENTROPY@3 1.2359450958932032
COVERAGE@3 0.004599914420196833
GINI@5 0.9980892784497789
ENTROPY@5 1.358392514540181
COVERAGE@5 0.007167308515190415
GINI@10 0.9971690939213856
ENTROPY@10 1.536662369609732
COVERAGE@10 0.010376551133932392
