--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.338308
RECALL@1 0.03638
NDCG@1 0.338308
MAP@1 0.338308
MAP 0.383207
PREC@3 0.263129
RECALL@3 0.079567
NDCG@3 0.455281
MAP@3 0.397595
PREC@5 0.227197
RECALL@5 0.113384
NDCG@5 0.477011
MAP@5 0.404344
PREC@10 0.197181
RECALL@10 0.201671
NDCG@10 0.482289
MAP@10 0.383207
AGG_DIV@1 144
GINI@1 0.9938282396452046
ENTROPY@1 1.8185233711488729
COVERAGE@1 0.01568627450980392
AGG_DIV@3 259
GINI@3 0.9909875851678251
ENTROPY@3 1.997470505447845
COVERAGE@3 0.028213507625272333
AGG_DIV@5 334
GINI@5 0.9892096382080164
ENTROPY@5 2.083531857375129
COVERAGE@5 0.03638344226579521
AGG_DIV@10 460
GINI@10 0.9852963052015463
ENTROPY@10 2.2411999524579933
COVERAGE@10 0.05010893246187364
