--- BPR-MF Algorithm --- 
PREC@1 0.147107
RECALL@1 0.031311
NDCG@1 0.147107
MAP@1 0.147107
MAP 0.203022
PREC@3 0.10366
RECALL@3 0.068452
NDCG@3 0.23002
MAP@3 0.188976
PREC@5 0.086101
RECALL@5 0.09356
NDCG@5 0.254958
MAP@5 0.19924
PREC@10 0.064521
RECALL@10 0.140816
NDCG@10 0.279124
MAP@10 0.203022
AGG_DIV@1 177
GINI@1 0.9956790788914571
ENTROPY@1 1.7454414567233134
COVERAGE@1 0.016010854816824967
AGG_DIV@3 310
GINI@3 0.9937573294332259
ENTROPY@3 1.9175577863004847
COVERAGE@3 0.02804161013116237
AGG_DIV@5 392
GINI@5 0.9926121651120002
ENTROPY@5 1.9988241188323377
COVERAGE@5 0.03545906829488919
AGG_DIV@10 571
GINI@10 0.9902194973132692
ENTROPY@10 2.1274135407617933
COVERAGE@10 0.05165083672546359
