--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.102758
RECALL@1 0.023865
NDCG@1 0.102758
MAP@1 0.102758
MAP 0.142783
PREC@3 0.07139
RECALL@3 0.047829
NDCG@3 0.166975
MAP@3 0.135704
PREC@5 0.05722
RECALL@5 0.064122
NDCG@5 0.181066
MAP@5 0.141868
PREC@10 0.036019
RECALL@10 0.080638
NDCG@10 0.188039
MAP@10 0.142783
AGG_DIV@1 15
GINI@1 0.9993777021208257
ENTROPY@1 0.8695938048797314
COVERAGE@1 0.0013568521031207597
AGG_DIV@3 24
GINI@3 0.9991107835408313
ENTROPY@3 1.0559892403449362
COVERAGE@3 0.002170963364993216
AGG_DIV@5 26
GINI@5 0.9989254970239039
ENTROPY@5 1.1446095162794554
COVERAGE@5 0.0023518769787426504
AGG_DIV@10 28
GINI@10 0.9986460139753304
ENTROPY@10 1.2305730359086826
COVERAGE@10 0.002532790592492085
