--- Wikidata Page Rank 80/20 Algorithm --- 
PREC@1 0.161709
RECALL@1 0.036792
NDCG@1 0.161709
MAP@1 0.161709
MAP 0.211391
PREC@3 0.108167
RECALL@3 0.071276
NDCG@3 0.237035
MAP@3 0.199748
PREC@5 0.087507
RECALL@5 0.09533
NDCG@5 0.256474
MAP@5 0.208025
PREC@10 0.063277
RECALL@10 0.140737
NDCG@10 0.280309
MAP@10 0.211391
AGG_DIV@1 61
GINI@1 0.9991310102146884
ENTROPY@1 0.9805563160437359
COVERAGE@1 0.005517865219357757
AGG_DIV@3 121
GINI@3 0.9986011455180737
ENTROPY@3 1.2447791013057867
COVERAGE@3 0.010945273631840797
AGG_DIV@5 182
GINI@5 0.9980937824610863
ENTROPY@5 1.395373436533088
COVERAGE@5 0.01646313885119855
AGG_DIV@10 288
GINI@10 0.9972505579743582
ENTROPY@10 1.5679784802826304
COVERAGE@10 0.026051560379918588
