--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.184865
RECALL@1 0.041724
NDCG@1 0.184865
MAP@1 0.184865
MAP 0.232825
PREC@3 0.121982
RECALL@3 0.081102
NDCG@3 0.271801
MAP@3 0.229054
PREC@5 0.094378
RECALL@5 0.103514
NDCG@5 0.291192
MAP@5 0.23717
PREC@10 0.06173
RECALL@10 0.133667
NDCG@10 0.298882
MAP@10 0.232825
AGG_DIV@1 116
GINI@1 0.9982671909258621
ENTROPY@1 1.298679593203934
COVERAGE@1 0.010512007249660173
AGG_DIV@3 213
GINI@3 0.9975024361683849
ENTROPY@3 1.485879358694439
COVERAGE@3 0.01930222020842773
AGG_DIV@5 257
GINI@5 0.9972349532247742
ENTROPY@5 1.5504771123663486
COVERAGE@5 0.023289533303126417
AGG_DIV@10 309
GINI@10 0.9972111789222715
ENTROPY@10 1.567462599797778
COVERAGE@10 0.028001812415043046
