--- Wikidata Page Rank 80/20 Algorithm --- 
PREC@1 0.162703
RECALL@1 0.03811
NDCG@1 0.162703
MAP@1 0.162703
MAP 0.212559
PREC@3 0.11009
RECALL@3 0.073991
NDCG@3 0.242129
MAP@3 0.203198
PREC@5 0.088541
RECALL@5 0.096113
NDCG@5 0.264982
MAP@5 0.212977
PREC@10 0.06173
RECALL@10 0.133667
NDCG@10 0.280908
MAP@10 0.212559
GINI@1 0.9991036506253755
ENTROPY@1 0.9751658615726301
COVERAGE@1 0.005980969642048029
GINI@3 0.9985441822843731
ENTROPY@3 1.2552650223540174
COVERAGE@3 0.012052560036248302
GINI@5 0.9980541332087483
ENTROPY@5 1.3976294807235117
COVERAGE@5 0.017580425917535114
GINI@10 0.9972111789222715
ENTROPY@10 1.5674625997977776
COVERAGE@10 0.028001812415043046
