--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.1
RECALL@1 0.023352
NDCG@1 0.1
MAP@1 0.1
MAP 0.140275
PREC@3 0.072252
RECALL@3 0.04945
NDCG@3 0.167525
MAP@3 0.134369
PREC@5 0.057514
RECALL@5 0.063545
NDCG@5 0.179773
MAP@5 0.139875
PREC@10 0.035568
RECALL@10 0.077185
NDCG@10 0.186034
MAP@10 0.140275
AGG_DIV@1 15
GINI@1 0.9993998808508479
ENTROPY@1 0.8472581206151009
COVERAGE@1 0.001359311282283643
AGG_DIV@3 23
GINI@3 0.9991177874266678
ENTROPY@3 1.04819379616265
COVERAGE@3 0.0020842772995015857
AGG_DIV@5 25
GINI@5 0.9989363404000595
ENTROPY@5 1.1344540332430437
COVERAGE@5 0.0022655188038060714
AGG_DIV@10 28
GINI@10 0.998644559276856
ENTROPY@10 1.2288713490345535
COVERAGE@10 0.0025373810602628
