--- Most Pop Algorithm --- 
PREC@1 0.167774
RECALL@1 0.016392
NDCG@1 0.167774
MAP@1 0.167774
MAP 0.22836
PREC@3 0.132337
RECALL@3 0.034198
NDCG@3 0.274045
MAP@3 0.223145
PREC@5 0.113621
RECALL@5 0.049817
NDCG@5 0.297203
MAP@5 0.233679
PREC@10 0.090698
RECALL@10 0.077222
NDCG@10 0.306233
MAP@10 0.22836
GINI@1 0.9994916388469489
ENTROPY@1 0.6881855461480432
COVERAGE@1 0.0019234879247702502
GINI@3 0.9990315396793744
ENTROPY@3 1.0319366269093415
COVERAGE@3 0.004381278050865569
GINI@5 0.9986338224852307
ENTROPY@5 1.193974780839233
COVERAGE@5 0.005663603334045736
GINI@10 0.9977599610408665
ENTROPY@10 1.4229674041316047
COVERAGE@10 0.008121393460141057
