--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.219224
RECALL@1 0.022055
NDCG@1 0.219224
MAP@1 0.219224
MAP 0.302416
PREC@3 0.191681
RECALL@3 0.062178
NDCG@3 0.373784
MAP@3 0.300731
PREC@5 0.158179
RECALL@5 0.081364
NDCG@5 0.395901
MAP@5 0.311212
PREC@10 0.133221
RECALL@10 0.137352
NDCG@10 0.405738
MAP@10 0.302416
AGG_DIV@1 51
GINI@1 0.9988296237195559
ENTROPY@1 1.012535877572192
COVERAGE@1 0.005552531301034295
AGG_DIV@3 111
GINI@3 0.9978289882768593
ENTROPY@3 1.3513388677784
COVERAGE@3 0.012084921066956996
AGG_DIV@5 131
GINI@5 0.997354445240471
ENTROPY@5 1.4710107155548757
COVERAGE@5 0.014262384322264562
AGG_DIV@10 200
GINI@10 0.9961891137220361
ENTROPY@10 1.6419642945144517
COVERAGE@10 0.021774632553075667
