--- Reorder Path Algorithm p_items=0.1, policy=last, n_reorder=10 --- 
PREC@1 0.179402
RECALL@1 0.014737
NDCG@1 0.179402
MAP@1 0.179402
MAP 0.234161
PREC@3 0.133444
RECALL@3 0.035487
NDCG@3 0.280205
MAP@3 0.230759
PREC@5 0.11794
RECALL@5 0.054066
NDCG@5 0.306066
MAP@5 0.241787
PREC@10 0.091528
RECALL@10 0.078469
NDCG@10 0.312704
MAP@10 0.234161
GINI@1 0.9992849445508556
ENTROPY@1 0.8678534058594289
COVERAGE@1 0.0024577901260953196
GINI@3 0.9987598009070529
ENTROPY@3 1.156116549226602
COVERAGE@3 0.004381278050865569
GINI@5 0.9983731074087008
ENTROPY@5 1.2818223857211222
COVERAGE@5 0.005984184654840778
GINI@10 0.9977466134939496
ENTROPY@10 1.4246978497087948
COVERAGE@10 0.008655695661466125
