--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.138286
RECALL@1 0.030588
NDCG@1 0.138286
MAP@1 0.138286
MAP 0.200713
PREC@3 0.10376
RECALL@3 0.067274
NDCG@3 0.233875
MAP@3 0.187545
PREC@5 0.085358
RECALL@5 0.093185
NDCG@5 0.257231
MAP@5 0.197798
PREC@10 0.06372
RECALL@10 0.1391
NDCG@10 0.277527
MAP@10 0.200713
AGG_DIV@1 237
GINI@1 0.9938115749412193
ENTROPY@1 1.9065313097177836
COVERAGE@1 0.021409214092140923
AGG_DIV@3 361
GINI@3 0.9921985847749509
ENTROPY@3 2.015702657741099
COVERAGE@3 0.03261065943992773
AGG_DIV@5 434
GINI@5 0.991498465148815
ENTROPY@5 2.0600020866519047
COVERAGE@5 0.03920505871725384
AGG_DIV@10 549
GINI@10 0.9906410833973193
ENTROPY@10 2.1071614689060016
COVERAGE@10 0.04959349593495935
