--- Reorder Path Algorithm p_items=0.05policy=lastn_reorder=10 --- 
PREC@1 0.238612
RECALL@1 0.055005
NDCG@1 0.238612
MAP@1 0.238612
MAP 0.301492
PREC@3 0.166124
RECALL@3 0.110415
NDCG@3 0.362929
MAP@3 0.302377
PREC@5 0.133514
RECALL@5 0.145322
NDCG@5 0.380872
MAP@5 0.308855
PREC@10 0.097831
RECALL@10 0.213701
NDCG@10 0.394489
MAP@10 0.301492
AGG_DIV@1 182
GINI@1 0.9957330257974247
ENTROPY@1 1.7501118479806885
COVERAGE@1 0.016440831074977416
AGG_DIV@3 341
GINI@3 0.993302990311311
ENTROPY@3 1.9562161709939898
COVERAGE@3 0.03080397470641373
AGG_DIV@5 447
GINI@5 0.991727763034737
ENTROPY@5 2.0521876138001898
COVERAGE@5 0.04037940379403794
AGG_DIV@10 609
GINI@10 0.9895797213864294
ENTROPY@10 2.16705222460967
COVERAGE@10 0.055013550135501355
