--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.10141
RECALL@1 0.022302
NDCG@1 0.10141
MAP@1 0.10141
MAP 0.140032
PREC@3 0.068872
RECALL@3 0.046932
NDCG@3 0.158483
MAP@3 0.129971
PREC@5 0.057592
RECALL@5 0.06444
NDCG@5 0.176496
MAP@5 0.138158
PREC@10 0.036063
RECALL@10 0.080099
NDCG@10 0.185516
MAP@10 0.140032
AGG_DIV@1 17
GINI@1 0.9993977075349624
ENTROPY@1 0.8511682595101533
COVERAGE@1 0.0015356820234869015
AGG_DIV@3 23
GINI@3 0.99911278073048
ENTROPY@3 1.0560717336591954
COVERAGE@3 0.0020776874435411022
AGG_DIV@5 28
GINI@5 0.9989227802840552
ENTROPY@5 1.1457051085119498
COVERAGE@5 0.0025293586269196024
AGG_DIV@10 30
GINI@10 0.9986457088781721
ENTROPY@10 1.2316824229990004
COVERAGE@10 0.0027100271002710027
