--- Reorder Path Algorithm p_items=0.1policy=lastn_reorder=10 --- 
PREC@1 0.097614
RECALL@1 0.021443
NDCG@1 0.097614
MAP@1 0.097614
MAP 0.138731
PREC@3 0.069053
RECALL@3 0.046002
NDCG@3 0.160294
MAP@3 0.129655
PREC@5 0.056833
RECALL@5 0.063369
NDCG@5 0.176447
MAP@5 0.136897
PREC@10 0.036063
RECALL@10 0.080099
NDCG@10 0.185584
MAP@10 0.138731
AGG_DIV@1 17
GINI@1 0.9994094617291057
ENTROPY@1 0.842323997644118
COVERAGE@1 0.0015356820234869015
AGG_DIV@3 24
GINI@3 0.9991111749662527
ENTROPY@3 1.0575206216746371
COVERAGE@3 0.002168021680216802
AGG_DIV@5 28
GINI@5 0.9989251696612255
ENTROPY@5 1.1445479847184064
COVERAGE@5 0.0025293586269196024
AGG_DIV@10 30
GINI@10 0.9986457088781721
ENTROPY@10 1.2316824229990007
COVERAGE@10 0.0027100271002710027
