--- User KNN Algorithm --- 
PREC@1 0.217768
RECALL@1 0.04873
NDCG@1 0.217768
MAP@1 0.217768
MAP 0.278131
PREC@3 0.151679
RECALL@3 0.10112
NDCG@3 0.320437
MAP@3 0.269998
PREC@5 0.123727
RECALL@5 0.136985
NDCG@5 0.348436
MAP@5 0.281107
PREC@10 0.088678
RECALL@10 0.194312
NDCG@10 0.365675
MAP@10 0.278131
AGG_DIV@1 162
GINI@1 0.9958273863499644
ENTROPY@1 1.7460700502307627
COVERAGE@1 0.014713896457765668
AGG_DIV@3 295
GINI@3 0.9935355163718002
ENTROPY@3 1.9494674069642601
COVERAGE@3 0.026793823796548592
AGG_DIV@5 395
GINI@5 0.9917755454458403
ENTROPY@5 2.058376933045971
COVERAGE@5 0.035876475930971846
AGG_DIV@10 625
GINI@10 0.9879256998618258
ENTROPY@10 2.229545691520646
COVERAGE@10 0.05676657584014532
