--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.133261
RECALL@1 0.029761
NDCG@1 0.133261
MAP@1 0.133261
MAP 0.1979
PREC@3 0.105092
RECALL@3 0.069306
NDCG@3 0.235804
MAP@3 0.186168
PREC@5 0.085482
RECALL@5 0.09322
NDCG@5 0.257237
MAP@5 0.195644
PREC@10 0.06208
RECALL@10 0.134188
NDCG@10 0.273955
MAP@10 0.1979
AGG_DIV@1 228
GINI@1 0.9935232137602265
ENTROPY@1 1.9358099440840177
COVERAGE@1 0.020708446866485014
AGG_DIV@3 365
GINI@3 0.9918121174612431
ENTROPY@3 2.0446553837639985
COVERAGE@3 0.033151680290644865
AGG_DIV@5 439
GINI@5 0.9912314987755938
ENTROPY@5 2.078550342376655
COVERAGE@5 0.03987284287011807
AGG_DIV@10 537
GINI@10 0.9904340183069248
ENTROPY@10 2.1184076020037756
COVERAGE@10 0.04877384196185286
