--- Reorder Path Algorithm p_items=0.1policy=randomn_reorder=10 --- 
PREC@1 0.247154
RECALL@1 0.057319
NDCG@1 0.247154
MAP@1 0.247154
MAP 0.303615
PREC@3 0.165131
RECALL@3 0.113513
NDCG@3 0.364474
MAP@3 0.30673
PREC@5 0.131057
RECALL@5 0.146945
NDCG@5 0.382949
MAP@5 0.312745
PREC@10 0.095556
RECALL@10 0.210422
NDCG@10 0.393622
MAP@10 0.303615
AGG_DIV@1 175
GINI@1 0.9957271842441445
ENTROPY@1 1.7526273178882628
COVERAGE@1 0.015818494079363643
AGG_DIV@3 337
GINI@3 0.9934120488687225
ENTROPY@3 1.9483182241527395
COVERAGE@3 0.03046190002711742
AGG_DIV@5 445
GINI@5 0.9917531461105065
ENTROPY@5 2.051374615694155
COVERAGE@5 0.04022417065895327
AGG_DIV@10 633
GINI@10 0.9893467475695239
ENTROPY@10 2.1735806530512027
COVERAGE@10 0.05721775286992678
